"","word","freq"
"5694","11번째",2
"5695","120분",2
"5696","120분동안",2
"5697","12세",2
"5698","12월",2
"5699","12점",2
"5700","130만",2
"5701","13구역",2
"5702","14년",2
"5703","14번째",2
"5704","1500",2
"5705","15금",2
"5706","15살",2
"5707","17년전",2
"5708","18세",2
"5709","1900",2
"5710","1900년대",2
"5711","1980",2
"5712","1990년대",2
"5713","19년",2
"5714","1과",2
"5715","1로",2
"5716","1명",2
"5717","1위라니",2
"5718","1위영화",2
"5719","1임",2
"5720","1점주니",2
"5721","1주일",2
"5722","1차원",2
"5723","1표",2
"5724","2001년",2
"5725","2004",2
"5726","2004년",2
"5727","2008년도",2
"5728","2009",2
"5729","200만",2
"5730","2014",2
"5731","2015년도",2
"5732","2017년임",2
"5733","20년도",2
"5734","20년뒤",2
"5735","20대여자",2
"5736","20번째",2
"5737","20분정도",2
"5738","20살",2
"5739","20편",2
"5740","24시",2
"5741","25번",2
"5742","26세",2
"5743","27",2
"5744","28년",2
"5745","2년간",2
"5746","2년전",2
"5747","2만원",2
"5748","2백만",2
"5749","2번3번",2
"5750","2세",2
"5751","2시",2
"5752","2시간반",2
"5753","2시간순삭",2
"5754","2이후",2
"5755","2탄도",2
"5756","2편기대",2
"5757","300번",2
"5758","30년뒤",2
"5759","30년만",2
"5760","30살",2
"5761","30초",2
"5762","33",2
"5763","34",2
"5764","35명",2
"5765","37",2
"5766","3가지",2
"5767","3만원",2
"5768","3번봄",2
"5769","3부작중",2
"5770","3세",2
"5771","3손가락안",2
"5772","3시",2
"5773","3시간동안",2
"5774","3위",2
"5775","4000",2
"5776","4000원",2
"5777","40번",2
"5778","41",2
"5779","42",2
"5780","43",2
"5781","4년",2
"5782","4시간",2
"5783","5000",2
"5784","50살",2
"5785","52살",2
"5786","560",2
"5787","57살",2
"5788","57세",2
"5789","5번정도",2
"5790","5점대",2
"5791","5점이상",2
"5792","6.5",2
"5793","6000원",2
"5794","600만이",2
"5795","62",2
"5796","6년전",2
"5797","6번째",2
"5798","6점대면",2
"5799","7.8",2
"5800","7000",2
"5801","7000원",2
"5802","700만",2
"5803","7천원",2
"5804","8.3정도",2
"5805","8.7",2
"5806","80프로",2
"5807","82년생",2
"5808","88",2
"5809","8년전",2
"5810","8번",2
"5811","8번째",2
"5812","8점이상",2
"5813","8편",2
"5814","9.1",2
"5815","9.21",2
"5816","9000",2
"5817","9000원",2
"5818","9년만",2
"5819","9시",2
"5820","9점대지",2
"5821","9점때",2
"5822","9천원",2
"5823","ㄱㅊ",2
"5824","가감",2
"5825","가기전",2
"5826","가나다",2
"5827","가닥",2
"5828","가부장",2
"5829","가브",2
"5830","가슴속",2
"5831","가운데손가락",2
"5832","가의",2
"5833","가이",2
"5834","가있",2
"5835","가장이",2
"5836","가족단위",2
"5837","가족분",2
"5838","가주",2
"5839","가혹",2
"5840","각오",2
"5841","간이",2
"5842","간장",2
"5843","간접",2
"5844","간지가",2
"5845","간지남",2
"5846","간직",2
"5847","갈고",2
"5848","갈수",2
"5849","감각적",2
"5850","감독연출",2
"5851","감독인터뷰",2
"5852","감동도",2
"5853","감동있음",2
"5854","감동코드",2
"5855","감방",2
"5856","감사하다",2
"5857","감성연기",2
"5858","감자",2
"5859","감정소모",2
"5860","감정신",2
"5861","감정씬",2
"5862","감정이입",2
"5863","감정적",2
"5864","감정표현",2
"5865","감초역활",2
"5866","갑만",2
"5867","갑분",2
"5868","값어치",2
"5869","강경파",2
"5870","강력계형사",2
"5871","강력반형사",2
"5872","강력범",2
"5873","강박",2
"5874","강산",2
"5875","강의",2
"5876","강제",2
"5877","강철비2",2
"5878","강철비의",2
"5879","강추영화",2
"5880","강추요",2
"5881","강하늘배우",2
"5882","강하늘팬",2
"5883","강화",2
"5884","갖가지",2
"5885","같았",2
"5886","같애요",2
"5887","같응",2
"5888","개고생이",2
"5889","개과",2
"5890","개과천선",2
"5891","개구리",2
"5892","개그맨",2
"5893","개그씬",2
"5894","개그연기",2
"5895","개그포인트",2
"5896","개꿀띠",2
"5897","개꿀잼임",2
"5898","개도",2
"5899","개떡",2
"5900","개런티",2
"5901","개별",2
"5902","개봉당일",2
"5903","개봉후",2
"5904","개빡",2
"5905","개빡침",2
"5906","개살벌",2
"5907","개상",2
"5908","개선",2
"5909","개선문",2
"5910","개성만점",2
"5911","개싸이코",2
"5912","개연성0",2
"5913","개연성1",2
"5914","개연성과",2
"5915","개연성따위",2
"5916","개연성부족",2
"5917","개오지",2
"5918","개오짐",2
"5919","개웃기",2
"5920","개의",2
"5921","개이",2
"5922","개이버",2
"5923","개인차",2
"5924","개인취향",2
"5925","개작",2
"5926","개조",2
"5927","개죽",2
"5928","개짱",2
"5929","개통쾌",2
"5930","갸꿀잼",2
"5931","걘적",2
"5932","거두절미",2
"5933","거란",2
"5934","거면",2
"5935","거성",2
"5936","거울",2
"5937","거중",2
"5938","거처음",2
"5939","거첨",2
"5940","건대",2
"5941","건도",2
"5942","건지",2
"5943","건푸",2
"5944","걸작중",2
"5945","겁내",2
"5946","게이트",2
"5947","게임세계",2
"5948","겠늬",2
"5949","겨를",2
"5950","격자",2
"5951","결과물",2
"5952","결정체",2
"5953","결혼",2
"5954","경각심",2
"5955","경고",2
"5956","경누나",2
"5957","경력직",2
"5958","경로",2
"5959","경멸",2
"5960","경연기",2
"5961","경외",2
"5962","경원대",2
"5963","경유",2
"5964","경쟁사",2
"5965","경주최",2
"5966","경짱",2
"5967","경찰비하",2
"5968","경찰새끼",2
"5969","경찰차",2
"5970","경찰체계",2
"5971","계급",2
"5972","계라",2
"5973","계란",2
"5974","계몽",2
"5975","계상오빠",2
"5976","계석",2
"5977","계속계속",2
"5978","계속잼",2
"5979","계연성",2
"5980","고2때",2
"5981","고3",2
"5982","고가",2
"5983","고가도로",2
"5984","고갈",2
"5985","고고씽",2
"5986","고대",2
"5987","고등학교",2
"5988","고딩",2
"5989","고백",2
"5990","고봉밥",2
"5991","고속",2
"5992","고수",2
"5993","고스트프로토콜",2
"5994","고임",2
"5995","고자",2
"5996","고전적",2
"5997","고추",2
"5998","고평점",2
"5999","고향",2
"6000","골드",2
"6001","골수",2
"6002","골수팬",2
"6003","골짜기",2
"6004","골프채",2
"6005","공감안가",2
"6006","공공의적1",2
"6007","공공의적2",2
"6008","공기",2
"6009","공동",2
"6010","공동경비구역",2
"6011","공무원",2
"6012","공상과학영화",2
"6013","공세",2
"6014","공원",2
"6015","공은",2
"6016","공익광고",2
"6017","공인",2
"6018","공주의",2
"6019","공주장면",2
"6020","공짜로",2
"6021","공파",2
"6022","공포증",2
"6023","공화국",2
"6024","과거사",2
"6025","과대망상",2
"6026","과소평가",2
"6027","과시",2
"6028","과제",2
"6029","곽도원씨",2
"6030","곽철우가",2
"6031","관객수준",2
"6032","관건",2
"6033","관람등급",2
"6034","관전",2
"6035","광복절",2
"6036","광우병",2
"6037","괘안",2
"6038","괴리",2
"6039","괴리감",2
"6040","교관",2
"6041","교본",2
"6042","교사",2
"6043","교포",2
"6044","교회씬이랑",2
"6045","교회액션신",2
"6046","구닥다리",2
"6047","구라액션",2
"6048","구별",2
"6049","구상",2
"6050","구성력",2
"6051","구수",2
"6052","구시대",2
"6053","구우",2
"6054","구원",2
"6055","구정",2
"6056","국개의원",2
"6057","국군",2
"6058","국뽕새끼",2
"6059","국사",2
"6060","국장",2
"6061","국회의원",2
"6062","군상",2
"6063","군지아니",2
"6064","군함도",2
"6065","굿임",2
"6066","굿잼",2
"6067","권상우배우",2
"6068","권장",2
"6069","궤도",2
"6070","귀족",2
"6071","귀파고",2
"6072","귀파방",2
"6073","귀하",2
"6074","그곳",2
"6075","그다음",2
"6076","그따위",2
"6077","그래픽임",2
"6078","그램",2
"6079","그레이드",2
"6080","그리움",2
"6081","그린",2
"6082","그린고블린",2
"6083","그림자",2
"6084","그립",2
"6085","극과",2
"6086","극과극",2
"6087","극복",2
"6088","극장내",2
"6089","극장비",2
"6090","극호",2
"6091","근디",2
"6092","근무",2
"6093","근본",2
"6094","근원",2
"6095","근접",2
"6096","금방지",2
"6097","금보고",2
"6098","금연홍보영화",2
"6099","금욜",2
"6100","금하",2
"6101","급감성",2
"6102","급요소",2
"6103","긍정",2
"6104","기겁",2
"6105","기네스",2
"6106","기대어",2
"6107","기대이상임",2
"6108","기대하나",2
"6109","기록",2
"6110","기말",2
"6111","기발함",2
"6112","기본이상",2
"6113","기본적",2
"6114","기부",2
"6115","기분임",2
"6116","기서",2
"6117","기성세대",2
"6118","기승전",2
"6119","기심",2
"6120","기억나요",2
"6121","기영",2
"6122","기저귀",2
"6123","기적",2
"6124","기점",2
"6125","기획력",2
"6126","긴장감이",2
"6127","김래원으",2
"6128","김래원최고",2
"6129","김민재랑",2
"6130","김성수",2
"6131","김슬기씨",2
"6132","김우",2
"6133","김유정",2
"6134","김윤석이",2
"6135","김정일",2
"6136","김지영",2
"6137","까마귀",2
"6138","깍두기",2
"6139","깝다",2
"6140","깡패미화",2
"6141","깡패새끼",2
"6142","깡패영화중",2
"6143","깽판치",2
"6144","꺼에욤",2
"6145","껍데기",2
"6146","꼇으",2
"6147","꼴통",2
"6148","꼴페미",2
"6149","꽁짜",2
"6150","꽁트",2
"6151","꽃놀이",2
"6152","꽃미남",2
"6153","꾸르잼잼",2
"6154","꾸리",2
"6155","꿀잼강추",2
"6156","꿀젬",2
"6157","꿀캐미",2
"6158","끄레",2
"6159","끈기",2
"6160","끝가지",2
"6161","끝맺음",2
"6162","끝판대장",2
"6163","끝판왕임",2
"6164","나들이",2
"6165","나래이션",2
"6166","나름나름",2
"6167","나름재밋",2
"6168","나머지배우",2
"6169","나발",2
"6170","나열",2
"6171","나요",2
"6172","나이때문",2
"6173","나한터",2
"6174","낙원",2
"6175","낙하산",2
"6176","난도질",2
"6177","난소",2
"6178","난자브로커",2
"6179","난장",2
"6180","날것",2
"6181","날씨",2
"6182","날아가",2
"6183","남기지",2
"6184","남녀",2
"6185","남동생",2
"6186","남북관계",2
"6187","남북한",2
"6188","남시장",2
"6189","남우",2
"6190","남우주연상",2
"6191","남웅",2
"6192","남자이야기",2
"6193","남짓",2
"6194","남침",2
"6195","남한산성보고",2
"6196","낭송",2
"6197","내가보기",2
"6198","내가본",2
"6199","내가본영화중",2
"6200","내공",2
"6201","내기준",2
"6202","내리기",2
"6203","내부",2
"6204","내시간",2
"6205","내신",2
"6206","내실",2
"6207","내용구성",2
"6208","내용정리",2
"6209","내음",2
"6210","내주",2
"6211","내편",2
"6212","낼모레",2
"6213","냉이",2
"6214","너머",2
"6215","넘귀",2
"6216","넘기기",2
"6217","넘넘넘",2
"6218","넘사벽",2
"6219","넘재밋",2
"6220","네이버댓글",2
"6221","넥타이",2
"6222","노가다",2
"6223","노답임",2
"6224","노련",2
"6225","노련미",2
"6226","노리개",2
"6227","노선",2
"6228","노스",2
"6229","노약자",2
"6230","노우",2
"6231","노잼노잼",2
"6232","노잼임",2
"6233","노조",2
"6234","논리적",2
"6235","논문",2
"6236","논스톱",2
"6237","놀음",2
"6238","놀이공원",2
"6239","놀이기구",2
"6240","뇌꽃놀이",2
"6241","뇌리",2
"6242","누아르",2
"6243","누에",2
"6244","눈길",2
"6245","뉘앙스",2
"6246","뉴스보도",2
"6247","느꺼",2
"6248","느낌남",2
"6249","느님",2
"6250","느림",2
"6251","능가하",2
"6252","닉네임",2
"6253","다나",2
"6254","다섯손가락",2
"6255","다스",2
"6256","다운그레이드",2
"6257","다음시리즈",2
"6258","다음작품",2
"6259","다음편이",2
"6260","다의",2
"6261","다이하드1이후",2
"6262","다이하드2",2
"6263","다이하드지",2
"6264","다인",2
"6265","다재밋",2
"6266","다크나이트보다",2
"6267","다행임",2
"6268","단련",2
"6269","단말",2
"6270","단물",2
"6271","단비",2
"6272","단성사",2
"6273","단순액션",2
"6274","단위",2
"6275","달간",2
"6276","달러",2
"6277","달밤",2
"6278","달수씨",2
"6279","담배회사",2
"6280","담쥐",2
"6281","답지",2
"6282","당연",2
"6283","닼ㅋ",2
"6284","대게",2
"6285","대구",2
"6286","대기업",2
"6287","대꿀잼",2
"6288","대담",2
"6289","대답",2
"6290","대대손손",2
"6291","대련",2
"6292","대립",2
"6293","대명사",2
"6294","대박나자",2
"6295","대박연기",2
"6296","대박영화임",2
"6297","대박ㅋ",2
"6298","대북",2
"6299","대손",2
"6300","대여자",2
"6301","대원",2
"6302","대유잼",2
"6303","대응",2
"6304","대의",2
"6305","대임",2
"6306","대잔치",2
"6307","대중성",2
"6308","대처",2
"6309","대학살",2
"6310","대형스크린",2
"6311","대환영",2
"6312","댓글첨",2
"6313","댕댕이",2
"6314","댜박",2
"6315","더러움",2
"6316","더블타겟",2
"6317","데는",2
"6318","데이비스",2
"6319","데ㅋ",2
"6320","도깨비",2
"6321","도달",2
"6322","도덕",2
"6323","도덕성",2
"6324","도덕책",2
"6325","도랏",2
"6326","도배",2
"6327","도시2",2
"6328","도시짱",2
"6329","도입부분",2
"6330","도전적",2
"6331","도착",2
"6332","독과점",2
"6333","독립운동가분",2
"6334","독사파두목",2
"6335","독재정권",2
"6336","독특하다",2
"6337","돈1",2
"6338","돈절",2
"6339","돈절대안",2
"6340","돋앗",2
"6341","동감",2
"6342","동강",2
"6343","동백꽃",2
"6344","동석땜",2
"6345","동석매력",2
"6346","동석이형님",2
"6347","동석행",2
"6348","동양여자",2
"6349","동일",2
"6350","동지",2
"6351","되리",2
"6352","되야",2
"6353","되질",2
"6354","되풀이",2
"6355","됩니닼",2
"6356","됬으",2
"6357","두고두고",2
"6358","두뇌싸움",2
"6359","두둥",2
"6360","두리",2
"6361","두부",2
"6362","두시",2
"6363","둘중",2
"6364","뒤통수",2
"6365","뒷걸음",2
"6366","뒷끝",2
"6367","뒷맛",2
"6368","뒷심",2
"6369","뒷통수",2
"6370","드라마수준",2
"6371","드리고",2
"6372","들어가있어",2
"6373","듯ㄷㄷ",2
"6374","듯마동석",2
"6375","디스크",2
"6376","디시",2
"6377","디지탈",2
"6378","디지털화",2
"6379","디ㅡ",2
"6380","딕션",2
"6381","딜러",2
"6382","딧냐",2
"6383","ㄸㄸ",2
"6384","딱지",2
"6385","딴사람",2
"6386","딴소리",2
"6387","딸역",2
"6388","땅굴",2
"6389","땅야",2
"6390","땅차이",2
"6391","때가지",2
"6392","때깔",2
"6393","때마자",2
"6394","때보고",2
"6395","떄문",2
"6396","똥머리",2
"6397","똥물",2
"6398","똥칠",2
"6399","띵작",2
"6400","ㄹㅇ꿀잼",2
"6401","라마",2
"6402","라보프",2
"6403","라이더",2
"6404","람로",2
"6405","랏음",2
"6406","랐노",2
"6407","래원이형",2
"6408","랙스",2
"6409","랙스쿼드",2
"6410","랜턴",2
"6411","랩스틱",2
"6412","랬지",2
"6413","러미",2
"6414","런타임",2
"6415","런트",2
"6416","렇지",2
"6417","레드",2
"6418","레이디",2
"6419","레인지",2
"6420","로도",2
"6421","로렌스",2
"6422","로보캅",2
"6423","롤모델",2
"6424","룸싸롱",2
"6425","룸쌀롱",2
"6426","르겠",2
"6427","르잼",2
"6428","리버",2
"6429","리부트",2
"6430","리브스만",2
"6431","리셰",2
"6432","리스펙",2
"6433","리스펙트",2
"6434","리액션",2
"6435","리얼하다",2
"6436","리엘",2
"6437","링포인트",2
"6438","마가",2
"6439","마감",2
"6440","마녀",2
"6441","마동석광팬",2
"6442","마동석때문",2
"6443","마동석아저씨",2
"6444","마동석연기짱",2
"6445","마동석영화중",2
"6446","마동석짱짱",2
"6447","마동석특유",2
"6448","마동석행",2
"6449","마무시한",2
"6450","마블리때문",2
"6451","마블리윤계상",2
"6452","마블리짱짱",2
"6453","마블링",2
"6454","마블빠들",2
"6455","마블뽕",2
"6456","마블영화중",2
"6457","마블코믹스",2
"6458","마비",2
"6459","마신",2
"6460","마약영화",2
"6461","마이너",2
"6462","마이클",2
"6463","마짱",2
"6464","마초연기",2
"6465","막강",2
"6466","막내형사",2
"6467","막무가내",2
"6468","막무가내식",2
"6469","막스",2
"6470","만난",2
"6471","만능",2
"6472","만들었",2
"6473","만성",2
"6474","만쉐",2
"6475","만원돈",2
"6476","만인",2
"6477","만일",2
"6478","만족만족",2
"6479","많아",2
"6480","많앗어",2
"6481","말빨",2
"6482","말소리",2
"6483","말았",2
"6484","말하기",2
"6485","말한마디",2
"6486","맙소",2
"6487","망친",2
"6488","매기",2
"6489","매도",2
"6490","매료",2
"6491","매트릭스1",2
"6492","매트릭스4",2
"6493","맥클레인형님",2
"6494","맨앞",2
"6495","맨주먹",2
"6496","머리안",2
"6497","머리폭탄",2
"6498","먹물",2
"6499","먹방",2
"6500","멋있었",2
"6501","멋졍",2
"6502","멋지구",2
"6503","멋짐폭발",2
"6504","멍청이",2
"6505","메기큐",2
"6506","메디",2
"6507","메소드연기",2
"6508","메이드영화",2
"6509","메이드작",2
"6510","메이텀",2
"6511","멕클라인",2
"6512","멸망",2
"6513","명곡",2
"6514","명령",2
"6515","명맥",2
"6516","명작이래",2
"6517","명절스트레스",2
"6518","명절연휴",2
"6519","명치",2
"6520","명탐정",2
"6521","명품임",2
"6522","몆번",2
"6523","모든걸",2
"6524","모르겠",2
"6525","모범수",2
"6526","모스",2
"6527","모양",2
"6528","모와",2
"6529","모인",2
"6530","모티프",2
"6531","모피",2
"6532","목걸이",2
"6533","몬스터",2
"6534","몰랏네",2
"6535","몰이",2
"6536","몸동작",2
"6537","몸안",2
"6538","몸액션",2
"6539","몽타주",2
"6540","무감각",2
"6541","무개",2
"6542","무대뽀",2
"6543","무렵",2
"6544","무료",2
"6545","무마",2
"6546","무방비",2
"6547","무비핫",2
"6548","무심",2
"6549","무얼",2
"6550","무엇인가",2
"6551","무의미",2
"6552","무인",2
"6553","무쟈것",2
"6554","무죄",2
"6555","무주",2
"6556","무책임",2
"6557","무한반복",2
"6558","무협지",2
"6559","문베충",2
"6560","문장력",2
"6561","문재인",2
"6562","문화유산",2
"6563","물량",2
"6564","물량공세",2
"6565","물질",2
"6566","물타기",2
"6567","뭔소린지",2
"6568","므흣",2
"6569","미네이",2
"6570","미녀",2
"6571","미달",2
"6572","미드",2
"6573","미성년자",2
"6574","미션10",2
"6575","미션3",2
"6576","미션시리즈중",2
"6577","미씽나인",2
"6578","미어",2
"6579","미이라",2
"6580","미임",2
"6581","미장",2
"6582","미중년",2
"6583","미진이",2
"6584","미짱",2
"6585","미친놈",2
"6586","미행",2
"6587","미화영화",2
"6588","민낯",2
"6589","민데",2
"6590","민머리",2
"6591","민변",2
"6592","민식과",2
"6593","민식도",2
"6594","민식씨",2
"6595","민족영화",2
"6596","민폐",2
"6597","믿보배",2
"6598","밀도",2
"6599","밀레니엄",2
"6600","밌닼",2
"6601","밌엇",2
"6602","밑바닥",2
"6603","밑밥",2
"6604","바꼇으",2
"6605","바늘",2
"6606","바디",2
"6607","바바야가",2
"6608","바지",2
"6609","바퀴",2
"6610","바퀴벌레",2
"6611","박과",2
"6612","박력",2
"6613","박수침",2
"6614","박지환배우",2
"6615","박지환씨",2
"6616","박하선",2
"6617","반격",2
"6618","반려견",2
"6619","반박불가",2
"6620","반열",2
"6621","반전매력",2
"6622","반쪽",2
"6623","반항",2
"6624","받을려",2
"6625","발광",2
"6626","발란스",2
"6627","발렌타인데이",2
"6628","발보세",2
"6629","발전가능성",2
"6630","발판",2
"6631","발함",2
"6632","밥상",2
"6633","밧어",2
"6634","방구석",2
"6635","방금보고옴",2
"6636","방면",2
"6637","방어",2
"6638","방의",2
"6639","방죽",2
"6640","방죽돌이",2
"6641","방화",2
"6642","방황",2
"6643","배급",2
"6644","배리",2
"6645","배우다라",2
"6646","배우둘",2
"6647","배우때문",2
"6648","배우이름",2
"6649","배우중",2
"6650","배제",2
"6651","백개",2
"6652","백두산",2
"6653","백배천배",2
"6654","백인",2
"6655","백전",2
"6656","백점만점",2
"6657","백투",2
"6658","뱃속",2
"6659","버킷",2
"6660","번뇌",2
"6661","번말안",2
"6662","번보고",2
"6663","번보라",2
"6664","번본영화",2
"6665","번지",2
"6666","번쯤",2
"6667","번호",2
"6668","벌크",2
"6669","벌크업",2
"6670","범죄도시때",2
"6671","범죄도시만큼",2
"6672","범죄소재",2
"6673","범죄액션물",2
"6674","범죄오락액션",2
"6675","법과",2
"6676","법규",2
"6677","법이",2
"6678","법해",2
"6679","베댓",2
"6680","베리칩",2
"6681","베베",2
"6682","베스트3",2
"6683","베스트5",2
"6684","베스트영화",2
"6685","베태",2
"6686","벤져스",2
"6687","변명",2
"6688","변형",2
"6689","변호인감독",2
"6690","별2개",2
"6691","별개",2
"6692","별로",2
"6693","별명",2
"6694","별반개",2
"6695","별일",2
"6696","별점조작",2
"6697","별점조절",2
"6698","병기",2
"6699","병사",2
"6700","병아리",2
"6701","보거",2
"6702","보고서",2
"6703","보고왓어",2
"6704","보급",2
"6705","보드",2
"6706","보디가드",2
"6707","보로",2
"6708","보물",2
"6709","보믄",2
"6710","보새",2
"6711","보세욥",2
"6712","보셍",2
"6713","보시길바래요",2
"6714","보십쇼",2
"6715","보안관",2
"6716","보안쪽",2
"6717","보완",2
"6718","보인",2
"6719","보자",2
"6720","보재",2
"6721","보통액션영화",2
"6722","보험",2
"6723","보호",2
"6724","보ㅏ",2
"6725","복귀작",2
"6726","본거중",2
"6727","본거지",2
"6728","본격적",2
"6729","본데",2
"6730","본사람",2
"6731","본좌",2
"6732","본편",2
"6733","볼만하구만",2
"6734","볼수가",2
"6735","볼수록",2
"6736","봉인",2
"6737","봉지",2
"6738","봤넹ㅎ",2
"6739","봤따",2
"6740","봤슴",2
"6741","봤심",2
"6742","뵜어",2
"6743","부녀간",2
"6744","부분도",2
"6745","부시",2
"6746","부위",2
"6747","부응",2
"6748","부작용",2
"6749","부하직원",2
"6750","부흥",2
"6751","북성향",2
"6752","북영화",2
"6753","북쪽",2
"6754","북한관련",2
"6755","북한군인",2
"6756","북한때문",2
"6757","북한미화",2
"6758","북한사투리",2
"6759","북한체제",2
"6760","북핵",2
"6761","분간",2
"6762","분과",2
"6763","분노조절장애",2
"6764","분땜",2
"6765","분리",2
"6766","분석",2
"6767","분야",2
"6768","분장",2
"6769","분투",2
"6770","불과",2
"6771","불길",2
"6772","불면증",2
"6773","불문",2
"6774","불편하다",2
"6775","불편해하",2
"6776","불협화음",2
"6777","불후",2
"6778","붕괴",2
"6779","브루",2
"6780","브루스씨",2
"6781","브루스월리스",2
"6782","브루스윌리스짱",2
"6783","브루스윌리스최고",2
"6784","브루스윌리스형",2
"6785","브윌",2
"6786","브이아이피",2
"6787","블록버스터급",2
"6788","블린",2
"6789","비공식",2
"6790","비교안",2
"6791","비교자체",2
"6792","비굴",2
"6793","비랑",2
"6794","비만",2
"6795","비발디",2
"6796","비빔밥",2
"6797","비상식",2
"6798","비속어",2
"6799","비아",2
"6800","비약",2
"6801","비운",2
"6802","비위",2
"6803","비율",2
"6804","비읍",2
"6805","비의",2
"6806","비장",2
"6807","비판적",2
"6808","비평",2
"6809","비호",2
"6810","빈자리",2
"6811","빠리",2
"6812","빠바바바바",2
"6813","빠수",2
"6814","빤스",2
"6815","빨갱이새끼",2
"6816","빰빰",2
"6817","빰빰빠",2
"6818","빼버",2
"6819","빼버리",2
"6820","뻥튀기",2
"6821","뼛속",2
"6822","삐끼",2
"6823","ㅅㄱㅇ",2
"6824","ㅅㄲ",2
"6825","ㅅㅅㅅ",2
"6826","ㅅㅌㅊ",2
"6827","사건전개",2
"6828","사건해결",2
"6829","사계",2
"6830","사극",2
"6831","사기임",2
"6832","사라지",2
"6833","사람중",2
"6834","사랑과",2
"6835","사무엘잭",2
"6836","사살",2
"6837","사실감",2
"6838","사악",2
"6839","사연",2
"6840","사이다주먹",2
"6841","사이먼",2
"6842","사이코연기",2
"6843","사자",2
"6844","사정",2
"6845","사지",2
"6846","사채",2
"6847","사촌동생",2
"6848","사치",2
"6849","사형",2
"6850","사회비판적",2
"6851","삭발",2
"6852","산다",2
"6853","산만하다",2
"6854","살리기",2
"6855","살육",2
"6856","살의",2
"6857","살인마연기",2
"6858","살인자",2
"6859","살해",2
"6860","삼대",2
"6861","삼위일체",2
"6862","삼천포",2
"6863","삼총사",2
"6864","삼쾌한",2
"6865","삼탕",2
"6866","삼파이더맨",2
"6867","삽질",2
"6868","상공",2
"6869","상급",2
"6870","상담",2
"6871","상당하다",2
"6872","상대방",2
"6873","상대적",2
"6874","상반신",2
"6875","상보",2
"6876","상상도",2
"6877","상상치",2
"6878","상실",2
"6879","상영기간",2
"6880","상영중인",2
"6881","상이",2
"6882","상인",2
"6883","상택이",2
"6884","상투적",2
"6885","상황설정",2
"6886","상황정리",2
"6887","새기",2
"6888","새로워",2
"6889","새치",2
"6890","색안경",2
"6891","샘레이미",2
"6892","샘스파",2
"6893","생각지못",2
"6894","생겻어",2
"6895","생겻음",2
"6896","생계",2
"6897","생김",2
"6898","생애최고",2
"6899","생전처음",2
"6900","생존",2
"6901","생존자",2
"6902","생캐",2
"6903","생크",2
"6904","샤이",2
"6905","서랑",2
"6906","서른줄",2
"6907","서민적",2
"6908","서양",2
"6909","서클",2
"6910","서태화",2
"6911","서프라이즈",2
"6912","석희",2
"6913","선가",2
"6914","선견",2
"6915","선견지명",2
"6916","선과",2
"6917","선도",2
"6918","선동영화",2
"6919","선명",2
"6920","선비",2
"6921","선악구도",2
"6922","선전포고",2
"6923","선제공격",2
"6924","선조",2
"6925","설경",2
"6926","설연휴",2
"6927","설정도",2
"6928","섬세",2
"6929","성경",2
"6930","성깔",2
"6931","성씨",2
"6932","성은",2
"6933","성접대",2
"6934","세가지",2
"6935","세계최고",2
"6936","세금",2
"6937","세끼",2
"6938","세련미",2
"6939","세상사람",2
"6940","세이",2
"6941","세포",2
"6942","섹스",2
"6943","셋중",2
"6944","소개팅",2
"6945","소굴",2
"6946","소니",2
"6947","소리임",2
"6948","소린지",2
"6949","소림",2
"6950","소림축구",2
"6951","소미가",2
"6952","소세지",2
"6953","소소한",2
"6954","소속",2
"6955","소스",2
"6956","소시",2
"6957","소오",2
"6958","소외",2
"6959","소재자체",2
"6960","소제",2
"6961","소한",2
"6962","소화가능",2
"6963","속물",2
"6964","속음",2
"6965","속이뻥",2
"6966","손가락안",2
"6967","손맛",2
"6968","손짓",2
"6969","손톱",2
"6970","솜씨",2
"6971","송지호",2
"6972","송지효배우",2
"6973","쇼생크탈출",2
"6974","쇼케이스",2
"6975","쇼킹",2
"6976","수당",2
"6977","수랑",2
"6978","수령",2
"6979","수면제",2
"6980","수상",2
"6981","수석",2
"6982","수시",2
"6983","수식",2
"6984","수씨",2
"6985","수업",2
"6986","수유",2
"6987","수유해진",2
"6988","수의",2
"6989","수익",2
"6990","수잇엇",2
"6991","수있엇",2
"6992","수장",2
"6993","수준낮",2
"6994","수준이하",2
"6995","수컷",2
"6996","수트발",2
"6997","수트액션",2
"6998","수파",2
"6999","수퍼히어로",2
"7000","수험생",2
"7001","수혜자",2
"7002","숙성",2
"7003","순찰차",2
"7004","숟가락",2
"7005","술한잔",2
"7006","숨결",2
"7007","쉐이",2
"7008","슈트빨",2
"7009","슈퍼마켓씬",2
"7010","슈퍼액션",2
"7011","슈퍼카",2
"7012","슈프리",2
"7013","스래",2
"7014","스리",2
"7015","스릴감도",2
"7016","스릴감이",2
"7017","스릴러물",2
"7018","스릴러영화",2
"7019","스릴러중",2
"7020","스릴스릴",2
"7021","스릴최고",2
"7022","스마트",2
"7023","스무스",2
"7024","스웨덴",2
"7025","스윈튼",2
"7026","스처",2
"7027","스칸",2
"7028","스칸디",2
"7029","스캐일",2
"7030","스턴트액션",2
"7031","스텝분",2
"7032","스토리구조",2
"7033","스토리대박",2
"7034","스토리부분",2
"7035","스토리여",2
"7036","스토리임",2
"7037","스토리자체",2
"7038","스톱",2
"7039","스퇄",2
